Sector,Percentage Change,Region,text
TW14 8,-8,Greater London,TW14 8<br>Price Change: -8%
TW14 9,6,Greater London,TW14 9<br>Price Change: 6%
TW15 1,3,Greater London,TW15 1<br>Price Change: 3%
TW15 2,2,Greater London,TW15 2<br>Price Change: 2%
TW15 3,5,Greater London,TW15 3<br>Price Change: 5%
TW16 5,-10,Greater London,TW16 5<br>Price Change: -10%
TW16 6,5,Greater London,TW16 6<br>Price Change: 5%
TW16 7,2,Greater London,TW16 7<br>Price Change: 2%
TW17 0,3,Greater London,TW17 0<br>Price Change: 3%
TW17 8,20,Greater London,TW17 8<br>Price Change: 20%
TW17 9,6,Greater London,TW17 9<br>Price Change: 6%
TW18 1,1,Greater London,TW18 1<br>Price Change: 1%
TW18 2,8,Greater London,TW18 2<br>Price Change: 8%
TW18 3,14,Greater London,TW18 3<br>Price Change: 14%
TW18 4,7,Greater London,TW18 4<br>Price Change: 7%
TW19 5,-3,Greater London,TW19 5<br>Price Change: -3%
TW19 6,9,Greater London,TW19 6<br>Price Change: 9%
TW19 7,2,Greater London,TW19 7<br>Price Change: 2%
TW2 5,2,Greater London,TW2 5<br>Price Change: 2%
TW2 6,8,Greater London,TW2 6<br>Price Change: 8%
TW2 7,13,Greater London,TW2 7<br>Price Change: 13%
TW20 0,-8,Greater London,TW20 0<br>Price Change: -8%
TW20 8,6,Greater London,TW20 8<br>Price Change: 6%
TW20 9,-14,Greater London,TW20 9<br>Price Change: -14%
TW3 1,-9,Greater London,TW3 1<br>Price Change: -9%
TW3 2,4,Greater London,TW3 2<br>Price Change: 4%
TW3 3,5,Greater London,TW3 3<br>Price Change: 5%
TW3 4,3,Greater London,TW3 4<br>Price Change: 3%
TW4 5,3,Greater London,TW4 5<br>Price Change: 3%
TW4 6,9,Greater London,TW4 6<br>Price Change: 9%
TW4 7,4,Greater London,TW4 7<br>Price Change: 4%
TW5 0,0,Greater London,TW5 0<br>Price Change: 0%
TW5 9,-4,Greater London,TW5 9<br>Price Change: -4%
TW7 4,22,Greater London,TW7 4<br>Price Change: 22%
TW7 5,1,Greater London,TW7 5<br>Price Change: 1%
TW7 6,6,Greater London,TW7 6<br>Price Change: 6%
TW7 7,7,Greater London,TW7 7<br>Price Change: 7%
TW8 0,42,Greater London,TW8 0<br>Price Change: 42%
TW8 8,-8,Greater London,TW8 8<br>Price Change: -8%
TW8 9,2,Greater London,TW8 9<br>Price Change: 2%
TW9 1,7,Greater London,TW9 1<br>Price Change: 7%
TW9 2,4,Greater London,TW9 2<br>Price Change: 4%
TW9 3,5,Greater London,TW9 3<br>Price Change: 5%
TW9 4,-10,Greater London,TW9 4<br>Price Change: -10%
UB1 1,-8,Greater London,UB1 1<br>Price Change: -8%
UB1 2,-1,Greater London,UB1 2<br>Price Change: -1%
UB1 3,18,Greater London,UB1 3<br>Price Change: 18%
UB10 0,0,Greater London,UB10 0<br>Price Change: 0%
UB10 8,2,Greater London,UB10 8<br>Price Change: 2%
UB10 9,-4,Greater London,UB10 9<br>Price Change: -4%
UB2 4,18,Greater London,UB2 4<br>Price Change: 18%
UB2 5,-8,Greater London,UB2 5<br>Price Change: -8%
UB3 1,1,Greater London,UB3 1<br>Price Change: 1%
UB3 2,3,Greater London,UB3 2<br>Price Change: 3%
UB3 3,-8,Greater London,UB3 3<br>Price Change: -8%
UB3 4,12,Greater London,UB3 4<br>Price Change: 12%
UB3 5,-1,Greater London,UB3 5<br>Price Change: -1%
UB4 0,4,Greater London,UB4 0<br>Price Change: 4%
UB4 8,6,Greater London,UB4 8<br>Price Change: 6%
UB4 9,0,Greater London,UB4 9<br>Price Change: 0%
UB5 4,5,Greater London,UB5 4<br>Price Change: 5%
UB5 5,3,Greater London,UB5 5<br>Price Change: 3%
UB5 6,2,Greater London,UB5 6<br>Price Change: 2%
UB6 0,4,Greater London,UB6 0<br>Price Change: 4%
UB6 7,-2,Greater London,UB6 7<br>Price Change: -2%
UB6 8,-3,Greater London,UB6 8<br>Price Change: -3%
UB6 9,2,Greater London,UB6 9<br>Price Change: 2%
UB7 0,-12,Greater London,UB7 0<br>Price Change: -12%
UB7 7,-2,Greater London,UB7 7<br>Price Change: -2%
UB7 8,0,Greater London,UB7 8<br>Price Change: 0%
UB7 9,20,Greater London,UB7 9<br>Price Change: 20%
UB8 1,11,Greater London,UB8 1<br>Price Change: 11%
UB8 2,6,Greater London,UB8 2<br>Price Change: 6%
UB8 3,5,Greater London,UB8 3<br>Price Change: 5%
UB9 4,6,Greater London,UB9 4<br>Price Change: 6%
UB9 5,-7,Greater London,UB9 5<br>Price Change: -7%
UB9 6,3,Greater London,UB9 6<br>Price Change: 3%
W10 4,20,Greater London,W10 4<br>Price Change: 20%
W10 5,21,Greater London,W10 5<br>Price Change: 21%
W10 6,23,Greater London,W10 6<br>Price Change: 23%
W11 1,0,Greater London,W11 1<br>Price Change: 0%
W11 2,37,Greater London,W11 2<br>Price Change: 37%
W11 3,28,Greater London,W11 3<br>Price Change: 28%
W11 4,21,Greater London,W11 4<br>Price Change: 21%
W12 0,13,Greater London,W12 0<br>Price Change: 13%
W12 7,-1,Greater London,W12 7<br>Price Change: -1%
W12 8,15,Greater London,W12 8<br>Price Change: 15%
W12 9,10,Greater London,W12 9<br>Price Change: 10%
W13 0,15,Greater London,W13 0<br>Price Change: 15%
W13 8,-2,Greater London,W13 8<br>Price Change: -2%
W13 9,10,Greater London,W13 9<br>Price Change: 10%
W14 0,-2,Greater London,W14 0<br>Price Change: -2%
W14 8,-2,Greater London,W14 8<br>Price Change: -2%
W14 9,-10,Greater London,W14 9<br>Price Change: -10%
W1B 1,108,Greater London,W1B 1<br>Price Change: 108%
W1D 4,-37,Greater London,W1D 4<br>Price Change: -37%
W1F 0,91,Greater London,W1F 0<br>Price Change: 91%
W1F 7,-42,Greater London,W1F 7<br>Price Change: -42%
W1F 9,-24,Greater London,W1F 9<br>Price Change: -24%
W1G 6,1,Greater London,W1G 6<br>Price Change: 1%
W1G 7,1,Greater London,W1G 7<br>Price Change: 1%
W1G 8,40,Greater London,W1G 8<br>Price Change: 40%
W1G 9,-26,Greater London,W1G 9<br>Price Change: -26%
W1H 1,-26,Greater London,W1H 1<br>Price Change: -26%
W1H 2,47,Greater London,W1H 2<br>Price Change: 47%
W1H 4,-15,Greater London,W1H 4<br>Price Change: -15%
W1H 5,13,Greater London,W1H 5<br>Price Change: 13%
W1H 6,25,Greater London,W1H 6<br>Price Change: 25%
W1H 7,9,Greater London,W1H 7<br>Price Change: 9%
W1J 5,27,Greater London,W1J 5<br>Price Change: 27%
W1J 7,29,Greater London,W1J 7<br>Price Change: 29%
W1J 8,-45,Greater London,W1J 8<br>Price Change: -45%
W1K 1,-34,Greater London,W1K 1<br>Price Change: -34%
W1K 2,144,Greater London,W1K 2<br>Price Change: 144%
W1K 5,18,Greater London,W1K 5<br>Price Change: 18%
W1K 6,242,Greater London,W1K 6<br>Price Change: 242%
W1K 7,152,Greater London,W1K 7<br>Price Change: 152%
W1S 1,119,Greater London,W1S 1<br>Price Change: 119%
W1S 4,28,Greater London,W1S 4<br>Price Change: 28%
W1T 1,40,Greater London,W1T 1<br>Price Change: 40%
W1T 2,-12,Greater London,W1T 2<br>Price Change: -12%
W1T 3,30,Greater London,W1T 3<br>Price Change: 30%
W1T 4,-19,Greater London,W1T 4<br>Price Change: -19%
W1T 5,2,Greater London,W1T 5<br>Price Change: 2%
W1T 6,168,Greater London,W1T 6<br>Price Change: 168%
W1U 1,113,Greater London,W1U 1<br>Price Change: 113%
W1U 2,-14,Greater London,W1U 2<br>Price Change: -14%
W1U 3,-44,Greater London,W1U 3<br>Price Change: -44%
W1U 4,-23,Greater London,W1U 4<br>Price Change: -23%
W1U 5,2,Greater London,W1U 5<br>Price Change: 2%
W1U 6,50,Greater London,W1U 6<br>Price Change: 50%
W1U 7,60,Greater London,W1U 7<br>Price Change: 60%
W1U 8,-21,Greater London,W1U 8<br>Price Change: -21%
W1W 5,52,Greater London,W1W 5<br>Price Change: 52%
W1W 6,-26,Greater London,W1W 6<br>Price Change: -26%
W1W 7,52,Greater London,W1W 7<br>Price Change: 52%
W2 1,-15,Greater London,W2 1<br>Price Change: -15%
W2 2,-9,Greater London,W2 2<br>Price Change: -9%
W2 3,29,Greater London,W2 3<br>Price Change: 29%
W2 4,44,Greater London,W2 4<br>Price Change: 44%
W2 5,-5,Greater London,W2 5<br>Price Change: -5%
W2 6,4,Greater London,W2 6<br>Price Change: 4%
W3 0,5,Greater London,W3 0<br>Price Change: 5%
W3 6,3,Greater London,W3 6<br>Price Change: 3%
W3 7,5,Greater London,W3 7<br>Price Change: 5%
W3 8,22,Greater London,W3 8<br>Price Change: 22%
W3 9,15,Greater London,W3 9<br>Price Change: 15%
W4 1,-9,Greater London,W4 1<br>Price Change: -9%
W4 2,16,Greater London,W4 2<br>Price Change: 16%
W4 3,-7,Greater London,W4 3<br>Price Change: -7%
W4 4,12,Greater London,W4 4<br>Price Change: 12%
W4 5,0,Greater London,W4 5<br>Price Change: 0%
W5 1,7,Greater London,W5 1<br>Price Change: 7%
W5 2,10,Greater London,W5 2<br>Price Change: 10%
W5 3,6,Greater London,W5 3<br>Price Change: 6%
W5 4,2,Greater London,W5 4<br>Price Change: 2%
W5 5,13,Greater London,W5 5<br>Price Change: 13%
W6 0,28,Greater London,W6 0<br>Price Change: 28%
W6 7,28,Greater London,W6 7<br>Price Change: 28%
W6 8,12,Greater London,W6 8<br>Price Change: 12%
W6 9,-4,Greater London,W6 9<br>Price Change: -4%
W7 1,15,Greater London,W7 1<br>Price Change: 15%
W7 2,3,Greater London,W7 2<br>Price Change: 3%
W7 3,3,Greater London,W7 3<br>Price Change: 3%
W8 4,-1,Greater London,W8 4<br>Price Change: -1%
W8 5,29,Greater London,W8 5<br>Price Change: 29%
W8 6,14,Greater London,W8 6<br>Price Change: 14%
W8 7,26,Greater London,W8 7<br>Price Change: 26%
W9 1,21,Greater London,W9 1<br>Price Change: 21%
W9 2,6,Greater London,W9 2<br>Price Change: 6%
W9 3,-6,Greater London,W9 3<br>Price Change: -6%
WA1 1,-19,North England,WA1 1<br>Price Change: -19%
WA1 2,10,North England,WA1 2<br>Price Change: 10%
WA1 3,-4,North England,WA1 3<br>Price Change: -4%
WA1 4,-7,North England,WA1 4<br>Price Change: -7%
WA10 1,-19,North England,WA10 1<br>Price Change: -19%
WA10 2,-1,North England,WA10 2<br>Price Change: -1%
WA10 3,-3,North England,WA10 3<br>Price Change: -3%
WA10 4,14,North England,WA10 4<br>Price Change: 14%
WA10 5,2,North England,WA10 5<br>Price Change: 2%
WA10 6,-2,North England,WA10 6<br>Price Change: -2%
WA11 0,7,North England,WA11 0<br>Price Change: 7%
WA11 7,-20,North England,WA11 7<br>Price Change: -20%
WA11 8,-12,North England,WA11 8<br>Price Change: -12%
WA11 9,-7,North England,WA11 9<br>Price Change: -7%
WA12 0,23,North England,WA12 0<br>Price Change: 23%
WA12 8,2,North England,WA12 8<br>Price Change: 2%
WA12 9,4,North England,WA12 9<br>Price Change: 4%
WA13 0,-14,North England,WA13 0<br>Price Change: -14%
WA13 9,8,North England,WA13 9<br>Price Change: 8%
WA14 1,8,North England,WA14 1<br>Price Change: 8%
WA14 2,4,North England,WA14 2<br>Price Change: 4%
WA14 3,-32,North England,WA14 3<br>Price Change: -32%
WA14 4,6,North England,WA14 4<br>Price Change: 6%
WA14 5,0,North England,WA14 5<br>Price Change: 0%
WA15 0,0,North England,WA15 0<br>Price Change: 0%
WA15 6,8,North England,WA15 6<br>Price Change: 8%
WA15 7,10,North England,WA15 7<br>Price Change: 10%
WA15 8,-3,North England,WA15 8<br>Price Change: -3%
WA15 9,-11,North England,WA15 9<br>Price Change: -11%
WA16 0,-21,North England,WA16 0<br>Price Change: -21%
WA16 6,20,North England,WA16 6<br>Price Change: 20%
WA16 7,-4,North England,WA16 7<br>Price Change: -4%
WA16 8,6,North England,WA16 8<br>Price Change: 6%
WA16 9,-5,North England,WA16 9<br>Price Change: -5%
WA2 0,2,North England,WA2 0<br>Price Change: 2%
WA2 7,-11,North England,WA2 7<br>Price Change: -11%
WA2 8,11,North England,WA2 8<br>Price Change: 11%
WA2 9,6,North England,WA2 9<br>Price Change: 6%
WA3 1,7,North England,WA3 1<br>Price Change: 7%
WA3 2,-4,North England,WA3 2<br>Price Change: -4%
WA3 3,-13,North England,WA3 3<br>Price Change: -13%
WA3 4,16,North England,WA3 4<br>Price Change: 16%
WA3 5,-14,North England,WA3 5<br>Price Change: -14%
WA3 6,0,North England,WA3 6<br>Price Change: 0%
WA3 7,-3,North England,WA3 7<br>Price Change: -3%
WA4 1,2,North England,WA4 1<br>Price Change: 2%
WA4 2,-4,North England,WA4 2<br>Price Change: -4%
WA4 3,8,North England,WA4 3<br>Price Change: 8%
WA4 4,-9,North England,WA4 4<br>Price Change: -9%
WA4 5,-1,North England,WA4 5<br>Price Change: -1%
WA4 6,-6,North England,WA4 6<br>Price Change: -6%
WA5 0,8,North England,WA5 0<br>Price Change: 8%
WA5 1,7,North England,WA5 1<br>Price Change: 7%
WA5 2,0,North England,WA5 2<br>Price Change: 0%
WA5 3,5,North England,WA5 3<br>Price Change: 5%
WA5 4,-3,North England,WA5 4<br>Price Change: -3%
WA5 7,-2,North England,WA5 7<br>Price Change: -2%
WA5 8,-10,North England,WA5 8<br>Price Change: -10%
WA5 9,4,North England,WA5 9<br>Price Change: 4%
WA6 0,-1,North England,WA6 0<br>Price Change: -1%
WA6 6,-3,North England,WA6 6<br>Price Change: -3%
WA6 7,9,North England,WA6 7<br>Price Change: 9%
WA6 8,-6,North England,WA6 8<br>Price Change: -6%
WA6 9,-5,North England,WA6 9<br>Price Change: -5%
WA7 1,-21,North England,WA7 1<br>Price Change: -21%
WA7 2,-16,North England,WA7 2<br>Price Change: -16%
WA7 3,-13,North England,WA7 3<br>Price Change: -13%
WA7 4,3,North England,WA7 4<br>Price Change: 3%
WA7 5,-2,North England,WA7 5<br>Price Change: -2%
WA7 6,12,North England,WA7 6<br>Price Change: 12%
WA8 0,4,North England,WA8 0<br>Price Change: 4%
WA8 3,-3,North England,WA8 3<br>Price Change: -3%
WA8 4,6,North England,WA8 4<br>Price Change: 6%
WA8 5,3,North England,WA8 5<br>Price Change: 3%
WA8 6,7,North England,WA8 6<br>Price Change: 7%
WA8 7,-15,North England,WA8 7<br>Price Change: -15%
WA8 8,-12,North England,WA8 8<br>Price Change: -12%
WA8 9,-1,North England,WA8 9<br>Price Change: -1%
WA9 1,-14,North England,WA9 1<br>Price Change: -14%
WA9 2,-7,North England,WA9 2<br>Price Change: -7%
WA9 3,6,North England,WA9 3<br>Price Change: 6%
WA9 4,4,North England,WA9 4<br>Price Change: 4%
WA9 5,-6,North England,WA9 5<br>Price Change: -6%
WC1A 1,-11,Greater London,WC1A 1<br>Price Change: -11%
WC1A 2,20,Greater London,WC1A 2<br>Price Change: 20%
WC1B 3,-10,Greater London,WC1B 3<br>Price Change: -10%
WC1B 5,-32,Greater London,WC1B 5<br>Price Change: -32%
WC1E 6,28,Greater London,WC1E 6<br>Price Change: 28%
WC1E 7,17,Greater London,WC1E 7<br>Price Change: 17%
WC1H 0,-4,Greater London,WC1H 0<br>Price Change: -4%
WC1H 8,13,Greater London,WC1H 8<br>Price Change: 13%
WC1H 9,7,Greater London,WC1H 9<br>Price Change: 7%
WC1N 1,4,Greater London,WC1N 1<br>Price Change: 4%
WC1N 2,-25,Greater London,WC1N 2<br>Price Change: -25%
WC1N 3,-50,Greater London,WC1N 3<br>Price Change: -50%
WC1R 4,30,Greater London,WC1R 4<br>Price Change: 30%
WC1V 6,20,Greater London,WC1V 6<br>Price Change: 20%
WC1X 0,64,Greater London,WC1X 0<br>Price Change: 64%
WC1X 8,67,Greater London,WC1X 8<br>Price Change: 67%
WC1X 9,15,Greater London,WC1X 9<br>Price Change: 15%
WC2B 4,47,Greater London,WC2B 4<br>Price Change: 47%
WC2B 5,26,Greater London,WC2B 5<br>Price Change: 26%
WC2E 7,61,Greater London,WC2E 7<br>Price Change: 61%
WC2E 8,171,Greater London,WC2E 8<br>Price Change: 171%
WC2E 9,-7,Greater London,WC2E 9<br>Price Change: -7%
WC2H 0,45,Greater London,WC2H 0<br>Price Change: 45%
WC2H 7,10,Greater London,WC2H 7<br>Price Change: 10%
WC2H 8,125,Greater London,WC2H 8<br>Price Change: 125%
WC2H 9,136,Greater London,WC2H 9<br>Price Change: 136%
WC2N 4,-51,Greater London,WC2N 4<br>Price Change: -51%
WC2N 5,-18,Greater London,WC2N 5<br>Price Change: -18%
WC2N 6,50,Greater London,WC2N 6<br>Price Change: 50%
WD17 1,-11,Greater London,WD17 1<br>Price Change: -11%
WD17 2,6,Greater London,WD17 2<br>Price Change: 6%
WD17 3,9,Greater London,WD17 3<br>Price Change: 9%
WD17 4,6,Greater London,WD17 4<br>Price Change: 6%
WD18 0,7,Greater London,WD18 0<br>Price Change: 7%
WD18 6,-2,Greater London,WD18 6<br>Price Change: -2%
WD18 7,14,Greater London,WD18 7<br>Price Change: 14%
WD18 8,-1,Greater London,WD18 8<br>Price Change: -1%
WD19 4,-5,Greater London,WD19 4<br>Price Change: -5%
WD19 5,2,Greater London,WD19 5<br>Price Change: 2%
WD19 6,5,Greater London,WD19 6<br>Price Change: 5%
WD19 7,5,Greater London,WD19 7<br>Price Change: 5%
WD23 1,3,Greater London,WD23 1<br>Price Change: 3%
WD23 2,10,Greater London,WD23 2<br>Price Change: 10%
WD23 3,0,Greater London,WD23 3<br>Price Change: 0%
WD23 4,11,Greater London,WD23 4<br>Price Change: 11%
WD24 4,6,Greater London,WD24 4<br>Price Change: 6%
WD24 5,9,Greater London,WD24 5<br>Price Change: 9%
WD24 6,10,Greater London,WD24 6<br>Price Change: 10%
WD24 7,2,Greater London,WD24 7<br>Price Change: 2%
WD25 0,0,Greater London,WD25 0<br>Price Change: 0%
WD25 7,5,Greater London,WD25 7<br>Price Change: 5%
WD25 8,-16,Greater London,WD25 8<br>Price Change: -16%
WD25 9,-4,Greater London,WD25 9<br>Price Change: -4%
WD3 1,3,Greater London,WD3 1<br>Price Change: 3%
WD3 3,11,Greater London,WD3 3<br>Price Change: 11%
WD3 4,-5,Greater London,WD3 4<br>Price Change: -5%
WD3 5,32,Greater London,WD3 5<br>Price Change: 32%
WD3 6,36,Greater London,WD3 6<br>Price Change: 36%
WD3 7,-1,Greater London,WD3 7<br>Price Change: -1%
WD3 8,3,Greater London,WD3 8<br>Price Change: 3%
WD3 9,16,Greater London,WD3 9<br>Price Change: 16%
WD4 8,7,Greater London,WD4 8<br>Price Change: 7%
WD4 9,34,Greater London,WD4 9<br>Price Change: 34%
WD5 0,-1,Greater London,WD5 0<br>Price Change: -1%
WD6 1,10,Greater London,WD6 1<br>Price Change: 10%
WD6 2,11,Greater London,WD6 2<br>Price Change: 11%
WD6 3,-4,Greater London,WD6 3<br>Price Change: -4%
WD6 4,-4,Greater London,WD6 4<br>Price Change: -4%
WD6 5,4,Greater London,WD6 5<br>Price Change: 4%
WD7 7,-11,Greater London,WD7 7<br>Price Change: -11%
WD7 8,19,Greater London,WD7 8<br>Price Change: 19%
WD7 9,3,Greater London,WD7 9<br>Price Change: 3%
WF1 1,-54,North England,WF1 1<br>Price Change: -54%
WF1 2,-1,North England,WF1 2<br>Price Change: -1%
WF1 3,-2,North England,WF1 3<br>Price Change: -2%
WF1 4,-7,North England,WF1 4<br>Price Change: -7%
WF1 5,-5,North England,WF1 5<br>Price Change: -5%
WF10 1,-5,North England,WF10 1<br>Price Change: -5%
WF10 2,11,North England,WF10 2<br>Price Change: 11%
WF10 3,-3,North England,WF10 3<br>Price Change: -3%
WF10 4,18,North England,WF10 4<br>Price Change: 18%
WF10 5,-8,North England,WF10 5<br>Price Change: -8%
WF11 0,-13,North England,WF11 0<br>Price Change: -13%
WF11 8,6,North England,WF11 8<br>Price Change: 6%
WF11 9,1,North England,WF11 9<br>Price Change: 1%
WF12 0,-14,North England,WF12 0<br>Price Change: -14%
WF12 7,2,North England,WF12 7<br>Price Change: 2%
WF12 8,-9,North England,WF12 8<br>Price Change: -9%
WF12 9,-15,North England,WF12 9<br>Price Change: -15%
WF13 1,-40,North England,WF13 1<br>Price Change: -40%
WF13 2,5,North England,WF13 2<br>Price Change: 5%
WF13 3,0,North England,WF13 3<br>Price Change: 0%
WF13 4,2,North England,WF13 4<br>Price Change: 2%
WF14 0,-7,North England,WF14 0<br>Price Change: -7%
WF14 8,1,North England,WF14 8<br>Price Change: 1%
WF14 9,-1,North England,WF14 9<br>Price Change: -1%
WF15 6,-2,North England,WF15 6<br>Price Change: -2%
WF15 7,-3,North England,WF15 7<br>Price Change: -3%
WF15 8,18,North England,WF15 8<br>Price Change: 18%
WF16 0,13,North England,WF16 0<br>Price Change: 13%
WF16 9,8,North England,WF16 9<br>Price Change: 8%
WF17 0,10,North England,WF17 0<br>Price Change: 10%
WF17 5,-21,North England,WF17 5<br>Price Change: -21%
WF17 6,-14,North England,WF17 6<br>Price Change: -14%
WF17 7,-10,North England,WF17 7<br>Price Change: -10%
WF17 8,-2,North England,WF17 8<br>Price Change: -2%
WF17 9,10,North England,WF17 9<br>Price Change: 10%
WF2 0,3,North England,WF2 0<br>Price Change: 3%
WF2 6,1,North England,WF2 6<br>Price Change: 1%
WF2 7,-12,North England,WF2 7<br>Price Change: -12%
WF2 8,14,North England,WF2 8<br>Price Change: 14%
WF2 9,-4,North England,WF2 9<br>Price Change: -4%
WF3 1,1,North England,WF3 1<br>Price Change: 1%
WF3 2,-9,North England,WF3 2<br>Price Change: -9%
WF3 3,11,North England,WF3 3<br>Price Change: 11%
WF3 4,5,North England,WF3 4<br>Price Change: 5%
WF4 1,7,North England,WF4 1<br>Price Change: 7%
WF4 2,-21,North England,WF4 2<br>Price Change: -21%
WF4 3,-10,North England,WF4 3<br>Price Change: -10%
WF4 4,-3,North England,WF4 4<br>Price Change: -3%
WF4 5,-1,North England,WF4 5<br>Price Change: -1%
WF4 6,-13,North England,WF4 6<br>Price Change: -13%
WF5 0,4,North England,WF5 0<br>Price Change: 4%
WF5 8,-3,North England,WF5 8<br>Price Change: -3%
WF5 9,6,North England,WF5 9<br>Price Change: 6%
WF6 1,1,North England,WF6 1<br>Price Change: 1%
WF6 2,2,North England,WF6 2<br>Price Change: 2%
WF7 5,-4,North England,WF7 5<br>Price Change: -4%
WF7 6,-4,North England,WF7 6<br>Price Change: -4%
WF7 7,7,North England,WF7 7<br>Price Change: 7%
WF8 1,7,North England,WF8 1<br>Price Change: 7%
WF8 2,-2,North England,WF8 2<br>Price Change: -2%
WF8 3,7,North England,WF8 3<br>Price Change: 7%
WF8 4,-12,North England,WF8 4<br>Price Change: -12%
WF9 1,12,North England,WF9 1<br>Price Change: 12%
WF9 2,-1,North England,WF9 2<br>Price Change: -1%
WF9 3,8,North England,WF9 3<br>Price Change: 8%
WF9 4,5,North England,WF9 4<br>Price Change: 5%
WF9 5,-15,North England,WF9 5<br>Price Change: -15%
WN1 1,6,North England,WN1 1<br>Price Change: 6%
WN1 2,-5,North England,WN1 2<br>Price Change: -5%
WN1 3,-6,North England,WN1 3<br>Price Change: -6%
WN2 1,16,North England,WN2 1<br>Price Change: 16%
WN2 2,-6,North England,WN2 2<br>Price Change: -6%
WN2 3,-2,North England,WN2 3<br>Price Change: -2%
WN2 4,-1,North England,WN2 4<br>Price Change: -1%
WN2 5,-1,North England,WN2 5<br>Price Change: -1%
WN3 4,-10,North England,WN3 4<br>Price Change: -10%
WN3 5,-3,North England,WN3 5<br>Price Change: -3%
WN3 6,-10,North England,WN3 6<br>Price Change: -10%
WN4 0,6,North England,WN4 0<br>Price Change: 6%
WN4 8,-5,North England,WN4 8<br>Price Change: -5%
WN4 9,6,North England,WN4 9<br>Price Change: 6%
WN5 0,17,North England,WN5 0<br>Price Change: 17%
WN5 7,1,North England,WN5 7<br>Price Change: 1%
WN5 8,1,North England,WN5 8<br>Price Change: 1%
WN5 9,-2,North England,WN5 9<br>Price Change: -2%
WN6 0,-7,North England,WN6 0<br>Price Change: -7%
WN6 7,-1,North England,WN6 7<br>Price Change: -1%
WN6 8,10,North England,WN6 8<br>Price Change: 10%
WN6 9,-7,North England,WN6 9<br>Price Change: -7%
WN7 1,11,North England,WN7 1<br>Price Change: 11%
WN7 2,6,North England,WN7 2<br>Price Change: 6%
WN7 3,16,North England,WN7 3<br>Price Change: 16%
WN7 4,15,North England,WN7 4<br>Price Change: 15%
WN7 5,-2,North England,WN7 5<br>Price Change: -2%
WN8 0,0,North England,WN8 0<br>Price Change: 0%
WN8 6,-3,North England,WN8 6<br>Price Change: -3%
WN8 7,-18,North England,WN8 7<br>Price Change: -18%
WN8 8,-5,North England,WN8 8<br>Price Change: -5%
WN8 9,14,North England,WN8 9<br>Price Change: 14%
WR1 1,-12,Midlands,WR1 1<br>Price Change: -12%
WR1 2,7,Midlands,WR1 2<br>Price Change: 7%
WR1 3,-16,Midlands,WR1 3<br>Price Change: -16%
WR10 1,7,Midlands,WR10 1<br>Price Change: 7%
WR10 2,22,Midlands,WR10 2<br>Price Change: 22%
WR10 3,-18,Midlands,WR10 3<br>Price Change: -18%
WR11 1,-2,Midlands,WR11 1<br>Price Change: -2%
WR11 2,1,Midlands,WR11 2<br>Price Change: 1%
WR11 3,8,Midlands,WR11 3<br>Price Change: 8%
WR11 4,-1,Midlands,WR11 4<br>Price Change: -1%
WR11 5,-32,Midlands,WR11 5<br>Price Change: -32%
